phase_order,phase,agent_b_llm_size,agent_a_type,agent_b_model,source_run,condition_id,run_type,scenario_key,persona_key,speech_pattern_key,tts_engine,asr_engine,task_success,route_valid,constraint_satisfaction,failure_phase,metric_key,metric_label,value,unit,range_min,range_max,higher_is_better,formula,operands_json
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-7f24258767-A,audio_variant,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,dialogue_state_constraint_retention_rate,Constraint Retention Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 3, ""heard_trip_state_events"": 10, ""memory_snapshots"": 20, ""memory_updates"": 20, ""messages"": 20, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 19, ""route_retention_snapshots"": 19, ""runtime_events"": 88}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-7f24258767-A,audio_variant,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,dialogue_state_joint_goal_accuracy,Joint Goal Accuracy,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 3, ""heard_trip_state_events"": 10, ""memory_snapshots"": 20, ""memory_updates"": 20, ""messages"": 20, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 19, ""route_retention_snapshots"": 19, ""runtime_events"": 88}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-7f24258767-A,audio_variant,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,dialogue_state_memory_trace_coverage,share of dialogue turns with recorded task-memory snapshots,1.0,ratio_or_score,0.0,1.0,True,memory snapshots / dialogue messages,"{""candidate_routes"": 3, ""heard_trip_state_events"": 10, ""memory_snapshots"": 20, ""memory_updates"": 20, ""messages"": 20, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 19, ""route_retention_snapshots"": 19, ""runtime_events"": 88}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-7f24258767-A,audio_variant,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,dialogue_state_memory_update_rate,share of memory snapshots containing at least one new remembered task item,1.0,ratio_or_score,0.0,1.0,True,memory snapshots with additions / memory snapshots,"{""candidate_routes"": 3, ""heard_trip_state_events"": 10, ""memory_snapshots"": 20, ""memory_updates"": 20, ""messages"": 20, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 19, ""route_retention_snapshots"": 19, ""runtime_events"": 88}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-7f24258767-A,audio_variant,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,dialogue_state_missing_trip_slot_rate,Missing Trip-Slot Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 3, ""heard_trip_state_events"": 10, ""memory_snapshots"": 20, ""memory_updates"": 20, ""messages"": 20, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 19, ""route_retention_snapshots"": 19, ""runtime_events"": 88}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-7f24258767-A,audio_variant,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,dialogue_state_premature_constraint_activation_rate,Premature Constraint Activation,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""candidate_routes"": 3, ""heard_trip_state_events"": 10, ""memory_snapshots"": 20, ""memory_updates"": 20, ""messages"": 20, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 19, ""route_retention_snapshots"": 19, ""runtime_events"": 88}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-7f24258767-A,audio_variant,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,dialogue_state_route_memory_retention_rate,share of post-route snapshots where both agents retain a route candidate,1.0,ratio_or_score,0.0,1.0,True,post-route snapshots retaining route memory in both agents / post-route snapshots,"{""candidate_routes"": 3, ""heard_trip_state_events"": 10, ""memory_snapshots"": 20, ""memory_updates"": 20, ""messages"": 20, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 19, ""route_retention_snapshots"": 19, ""runtime_events"": 88}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-7f24258767-A,audio_variant,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,dialogue_state_route_state_consistency,Route-State Consistency,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""candidate_routes"": 3, ""heard_trip_state_events"": 10, ""memory_snapshots"": 20, ""memory_updates"": 20, ""messages"": 20, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 19, ""route_retention_snapshots"": 19, ""runtime_events"": 88}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-7f24258767-A,audio_variant,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,dialogue_state_selected_route_consistency,Selected-Route Consistency,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""candidate_routes"": 3, ""heard_trip_state_events"": 10, ""memory_snapshots"": 20, ""memory_updates"": 20, ""messages"": 20, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 19, ""route_retention_snapshots"": 19, ""runtime_events"": 88}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-7f24258767-A,audio_variant,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,dialogue_state_shared_state_agreement,Shared State Agreement,0.2857,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""candidate_routes"": 3, ""heard_trip_state_events"": 10, ""memory_snapshots"": 20, ""memory_updates"": 20, ""messages"": 20, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 19, ""route_retention_snapshots"": 19, ""runtime_events"": 88}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-7f24258767-A,audio_variant,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,dialogue_state_slot_accuracy,Slot Accuracy,0.5691,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 3, ""heard_trip_state_events"": 10, ""memory_snapshots"": 20, ""memory_updates"": 20, ""messages"": 20, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 19, ""route_retention_snapshots"": 19, ""runtime_events"": 88}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-7f24258767-A,audio_variant,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,dialogue_state_stage_accuracy,Stage Accuracy,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 3, ""heard_trip_state_events"": 10, ""memory_snapshots"": 20, ""memory_updates"": 20, ""messages"": 20, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 19, ""route_retention_snapshots"": 19, ""runtime_events"": 88}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-7f24258767-A,audio_variant,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,dialogue_state_state_drift_rate,State Drift Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""candidate_routes"": 3, ""heard_trip_state_events"": 10, ""memory_snapshots"": 20, ""memory_updates"": 20, ""messages"": 20, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 19, ""route_retention_snapshots"": 19, ""runtime_events"": 88}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-7f24258767-A,audio_variant,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,dialogue_state_trip_fact_completeness,Trip-Fact Completeness,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""candidate_routes"": 3, ""heard_trip_state_events"": 10, ""memory_snapshots"": 20, ""memory_updates"": 20, ""messages"": 20, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 19, ""route_retention_snapshots"": 19, ""runtime_events"": 88}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001_02,C-CEE-DST-HESIT-PIP-FWH-Q05-DEFAU-SML-I0-db6b076adf-A,audio_variant,crowded_event_exit,delay_sensitive_traveler,hesitant,piper,faster_whisper,True,True,,,dialogue_state_candidate_deduplication_accuracy,Candidate Deduplication Accuracy,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""heard_trip_state_events"": 4, ""memory_snapshots"": 9, ""memory_updates"": 9, ""messages"": 9, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 8, ""route_retention_snapshots"": 8, ""runtime_events"": 37}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001_02,C-CEE-DST-HESIT-PIP-FWH-Q05-DEFAU-SML-I0-db6b076adf-A,audio_variant,crowded_event_exit,delay_sensitive_traveler,hesitant,piper,faster_whisper,True,True,,,dialogue_state_candidate_memory_precision,Candidate-Memory Precision,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""heard_trip_state_events"": 4, ""memory_snapshots"": 9, ""memory_updates"": 9, ""messages"": 9, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 8, ""route_retention_snapshots"": 8, ""runtime_events"": 37}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001_02,C-CEE-DST-HESIT-PIP-FWH-Q05-DEFAU-SML-I0-db6b076adf-A,audio_variant,crowded_event_exit,delay_sensitive_traveler,hesitant,piper,faster_whisper,True,True,,,dialogue_state_candidate_memory_recall,Candidate-Memory Recall,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""heard_trip_state_events"": 4, ""memory_snapshots"": 9, ""memory_updates"": 9, ""messages"": 9, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 8, ""route_retention_snapshots"": 8, ""runtime_events"": 37}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001_02,C-CEE-DST-HESIT-PIP-FWH-Q05-DEFAU-SML-I0-db6b076adf-A,audio_variant,crowded_event_exit,delay_sensitive_traveler,hesitant,piper,faster_whisper,True,True,,,dialogue_state_constraint_omission_rate,Constraint Omission Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""heard_trip_state_events"": 4, ""memory_snapshots"": 9, ""memory_updates"": 9, ""messages"": 9, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 8, ""route_retention_snapshots"": 8, ""runtime_events"": 37}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001_02,C-CEE-DST-HESIT-PIP-FWH-Q05-DEFAU-SML-I0-db6b076adf-A,audio_variant,crowded_event_exit,delay_sensitive_traveler,hesitant,piper,faster_whisper,True,True,,,dialogue_state_constraint_retention_rate,Constraint Retention Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""heard_trip_state_events"": 4, ""memory_snapshots"": 9, ""memory_updates"": 9, ""messages"": 9, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 8, ""route_retention_snapshots"": 8, ""runtime_events"": 37}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001_02,C-CEE-DST-HESIT-PIP-FWH-Q05-DEFAU-SML-I0-db6b076adf-A,audio_variant,crowded_event_exit,delay_sensitive_traveler,hesitant,piper,faster_whisper,True,True,,,dialogue_state_joint_goal_accuracy,Joint Goal Accuracy,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""heard_trip_state_events"": 4, ""memory_snapshots"": 9, ""memory_updates"": 9, ""messages"": 9, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 8, ""route_retention_snapshots"": 8, ""runtime_events"": 37}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001_02,C-CEE-DST-HESIT-PIP-FWH-Q05-DEFAU-SML-I0-db6b076adf-A,audio_variant,crowded_event_exit,delay_sensitive_traveler,hesitant,piper,faster_whisper,True,True,,,dialogue_state_memory_trace_coverage,share of dialogue turns with recorded task-memory snapshots,1.0,ratio_or_score,0.0,1.0,True,memory snapshots / dialogue messages,"{""candidate_routes"": 4, ""heard_trip_state_events"": 4, ""memory_snapshots"": 9, ""memory_updates"": 9, ""messages"": 9, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 8, ""route_retention_snapshots"": 8, ""runtime_events"": 37}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001_02,C-CEE-DST-HESIT-PIP-FWH-Q05-DEFAU-SML-I0-db6b076adf-A,audio_variant,crowded_event_exit,delay_sensitive_traveler,hesitant,piper,faster_whisper,True,True,,,dialogue_state_memory_update_rate,share of memory snapshots containing at least one new remembered task item,1.0,ratio_or_score,0.0,1.0,True,memory snapshots with additions / memory snapshots,"{""candidate_routes"": 4, ""heard_trip_state_events"": 4, ""memory_snapshots"": 9, ""memory_updates"": 9, ""messages"": 9, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 8, ""route_retention_snapshots"": 8, ""runtime_events"": 37}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001_02,C-CEE-DST-HESIT-PIP-FWH-Q05-DEFAU-SML-I0-db6b076adf-A,audio_variant,crowded_event_exit,delay_sensitive_traveler,hesitant,piper,faster_whisper,True,True,,,dialogue_state_missing_trip_slot_rate,Missing Trip-Slot Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""heard_trip_state_events"": 4, ""memory_snapshots"": 9, ""memory_updates"": 9, ""messages"": 9, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 8, ""route_retention_snapshots"": 8, ""runtime_events"": 37}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001_02,C-CEE-DST-HESIT-PIP-FWH-Q05-DEFAU-SML-I0-db6b076adf-A,audio_variant,crowded_event_exit,delay_sensitive_traveler,hesitant,piper,faster_whisper,True,True,,,dialogue_state_premature_constraint_activation_rate,Premature Constraint Activation,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""heard_trip_state_events"": 4, ""memory_snapshots"": 9, ""memory_updates"": 9, ""messages"": 9, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 8, ""route_retention_snapshots"": 8, ""runtime_events"": 37}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001_02,C-CEE-DST-HESIT-PIP-FWH-Q05-DEFAU-SML-I0-db6b076adf-A,audio_variant,crowded_event_exit,delay_sensitive_traveler,hesitant,piper,faster_whisper,True,True,,,dialogue_state_route_memory_retention_rate,share of post-route snapshots where both agents retain a route candidate,1.0,ratio_or_score,0.0,1.0,True,post-route snapshots retaining route memory in both agents / post-route snapshots,"{""candidate_routes"": 4, ""heard_trip_state_events"": 4, ""memory_snapshots"": 9, ""memory_updates"": 9, ""messages"": 9, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 8, ""route_retention_snapshots"": 8, ""runtime_events"": 37}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001_02,C-CEE-DST-HESIT-PIP-FWH-Q05-DEFAU-SML-I0-db6b076adf-A,audio_variant,crowded_event_exit,delay_sensitive_traveler,hesitant,piper,faster_whisper,True,True,,,dialogue_state_route_state_consistency,Route-State Consistency,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""candidate_routes"": 4, ""heard_trip_state_events"": 4, ""memory_snapshots"": 9, ""memory_updates"": 9, ""messages"": 9, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 8, ""route_retention_snapshots"": 8, ""runtime_events"": 37}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001_02,C-CEE-DST-HESIT-PIP-FWH-Q05-DEFAU-SML-I0-db6b076adf-A,audio_variant,crowded_event_exit,delay_sensitive_traveler,hesitant,piper,faster_whisper,True,True,,,dialogue_state_selected_route_consistency,Selected-Route Consistency,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""candidate_routes"": 4, ""heard_trip_state_events"": 4, ""memory_snapshots"": 9, ""memory_updates"": 9, ""messages"": 9, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 8, ""route_retention_snapshots"": 8, ""runtime_events"": 37}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001_02,C-CEE-DST-HESIT-PIP-FWH-Q05-DEFAU-SML-I0-db6b076adf-A,audio_variant,crowded_event_exit,delay_sensitive_traveler,hesitant,piper,faster_whisper,True,True,,,dialogue_state_shared_state_agreement,Shared State Agreement,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""candidate_routes"": 4, ""heard_trip_state_events"": 4, ""memory_snapshots"": 9, ""memory_updates"": 9, ""messages"": 9, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 8, ""route_retention_snapshots"": 8, ""runtime_events"": 37}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001_02,C-CEE-DST-HESIT-PIP-FWH-Q05-DEFAU-SML-I0-db6b076adf-A,audio_variant,crowded_event_exit,delay_sensitive_traveler,hesitant,piper,faster_whisper,True,True,,,dialogue_state_slot_accuracy,Slot Accuracy,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""heard_trip_state_events"": 4, ""memory_snapshots"": 9, ""memory_updates"": 9, ""messages"": 9, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 8, ""route_retention_snapshots"": 8, ""runtime_events"": 37}"
4,dialogue_state_tracking,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_195601_b-n0001_02,C-CEE-DST-HESIT-PIP-FWH-Q05-DEFAU-SML-I0-db6b076adf-A,audio_variant,crowded_event_exit,delay_sensitive_traveler,hesitant,piper,faster_whisper,True,True,,,dialogue_state_stage_accuracy,Stage Accuracy,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""heard_trip_state_events"": 4, ""memory_snapshots"": 9, ""memory_updates"": 9, ""messages"": 9, ""missing_trip_slots"": 0, ""post_route_memory_snapshots"": 8, ""route_retention_snapshots"": 8, ""runtime_events"": 37}"
